L2_orth,L2_ipa,L2_gloss,L2_etym
अठपहिया,/əʈʰ.pə.ɦɪ.jɑː/,eight-wheeled,
अठहत्तर,/əʈʰ.ɦət̪.t̪əɾ/,seventy-eight,
अठारह,/ə.ʈʰɑː.ɾəɦ/,eighteen,
अड़ंगा,/ə.ɽəŋ.ɡɑː/,"obstacle (something which blocks a path), Synonyms:",
अड़चन,/əɽ.t͡ʃən/,"obstacle (something which blocks a path), Synonyms:",
अड़तालीस,/əɽ.t̪ɑː.liːs/,forty-eight,
अड़तीस,/əɽ.t̪iːs/,thirty-eight,
अड़ना,/əɽ.nɑː/,"to be stuck; to obstruct (to be unable to move), Synonym:",
अड़सठ,/əɽ.səʈʰ/,sixty-eight,
अड़ाना,/ə.ɽɑː.nɑː/,"to obstruct, interfere, block, 1936, Premchand, Godaan",
अड़ियल,/ə.ɽɪ.jəl/,"stubborn, willful; lazy",
अडिग,/ə.ɖɪɡ/,unflinching (not showing fear),
अड्डा,,"haunt, base, camp",
अणु,/ə.ɳuː/,"molecule, particle, Synonym: कण (kaṇ)",
अण्डा,/əɳ.ɖɑː/,Alternative spelling of अंडा (aṇḍā),
अतः,/ə.t̪ə(ɦ)/,"therefore, thus, consequently, hence",
अतएव,/ə.t̪ə‿eːʋ/,"therefore, thus, Synonym: यानी (yānī)",
अतलस,,satin,
अति,/ə.t̪iː/,"(literary, superlative) very, greatly, अति उत्तम ―",
अति,/ə.t̪iː/,"excess, surplus",
अतिकाल,/ə.t̪ɪ.kɑːl/,delay,
अतिथि,/ə.t̪ɪ.t̪ʰiː/,"guest, stranger, person entitled to hospitality",
अतिरिक्त,/ə.t̪ɪ.ɾɪkt̪/,"extra, additional, added, surplus, excessive",
अतिवाद,/ə.t̪ɪ.ʋɑːd̪/,"extremism, Synonym: चरमवाद (caramvād)",
अतिशयोक्ति,/ə.t̪ɪʃ.joːk.t̪iː/,"exaggeration, नारायण, नारायण, यह उक्ति सत्य नहीं, किंतु",
अतिसंवेदनशील,/ə.t̪ɪ.səm.ʋeː.d̪ən.ʃiːl/,hypersensitive,
अतिसार,/ə.t̪ɪ.sɑːɾ/,"diarrhea, Synonym: दस्त (dast)",
अतीत,/ə.t̪iːt̪/,"elapsed, done, passed, Synonym: बीता हुआ (bītā huā),",
अतुलित,/ə.t̪ʊ.lɪt̪/,"incomparable, Synonym: अतुल्य (atulya)",
अत्फ़ाल,/ət̪.pʰɑːl/,(rare) children,
अत्याचारी,/ət̪.jɑː.t͡ʃɑː.ɾiː/,excessive (beyond the accepted limits of conduct),
अत्युत्तम,/ət̪.jʊt̪.t̪əm/,the very best,
अदला-बदला,/əd̪.lɑː.bəd̪.lɑː/,Alternative form of अदला-बदली (adlā-badlī),
अदालत,/ə.d̪ɑː.lət̪/,court of law,
अदालती,/ə.d̪ɑː.lə.t̪iː/,judicial,
अदावत,/ə.d̪ɑː.ʋət̪/,"enmity, animosity, antagonism, Synonyms: दुश्मनी (duśmanī),",
अदृश्य,,"unseen, invisible, Antonym: दृश्य (dŕśya)",
अद्यतन,/əd̪.jə.t̪ən/,"current, up-to-date",
अद्वैत,,"absolute oneness, one without a second, non-duality,",
अद्वैत,,(Hinduism) advaita vedanta (a branch of Hinduism),
अधजल,,"(rare, poetic) partially full with water",
अधर्म,/ə.d̪ʱəɾm/,"irreligion, impiety, vice, sin, crime; injustice",
अधर्म,/ə.d̪ʱəɾm/,"irreligious, impious; sinful, wicked, not dutiful",
अधर्म,/ə.d̪ʱəɾm/,"impiously, wickedly",
अधश्चेतक,/ə.d̪ʱəʃ.t͡ʃeː.t̪ək/,(anatomy) hypothalamus,
अधि-,/ə.d̪ʱiː/,"over, above, super-, ‎अधि- (adhi-) + ‎कार (kār, “doing;",
अधिक,/ə.d̪ʱɪk/,much,
अधिकतम,/ə.d̪ʱɪk.t̪əm/,"most, greatest in quantity, Synonym: सबसे ज़्यादा (sabse",
अधिकता,/ə.d̪ʱɪk.t̪ɑː/,"excess, abundance",
अधिकरण,/ə.d̪ʱɪ.kə.ɾəɳ/,"tribunal, (grammar) locative case",
अधिकांश,,majority,
अधिकार,/ə.d̪ʱɪ.kɑːɾ/,"right, prerogative, तुम्हें दख़ल देने का कोई अधिकार",
अधिकारिणी,/ə.d̪ʱɪ.kɑː.ɾɪ.ɳiː/,female official,
अधिकारिता,/ə.d̪ʱɪ.kɑː.ɾɪ.t̪ɑː/,jurisdiction,
अधिकारी,/ə.d̪ʱɪ.kɑː.ɾiː/,"officer, one with authority, functionary",
अधिकृत,/ə.d̪ʱɪk.ɾɪt̪/,"occupied, controlled (under the rule of)",
अधिनायक,/ə.d̪ʱɪ.nɑː.jək/,"supreme leader, dictator, Synonym: तानाशाह (tānāśāh)",
अधिनियम,/ə.d̪ʱɪ.nɪ.jəm/,"(law) statute, act, bill",
अधिप्रचार,/ə.d̪ʱɪp.ɾə.t͡ʃɑːɾ/,propaganda,
अधिभार,/ə.d̪ʱɪ.bʱɑːɾ/,"surcharge, overcharge, overflow",
अधिभोग,/ə.d̪ʱɪ.bʱoːɡ/,occupation,
अधिमास,/ə.d̪ʱɪ.mɑːs/,leap month,
अधिलाभ,/ə.d̪ʱɪ.lɑːbʱ/,bonus (as in payment or wages),
अधिवक्ता,/ə.d̪ʱɪ.ʋək.t̪ɑː/,"(law) advocate, Synonym: एडवोकेट (eḍvokeṭ)",
अधिवार्षिकी,/ə.d̪ʱɪ.ʋɑːɾ.ʂɪ.kiː/,superannuation,
अधिवेशन,/ə.d̪ʱɪ.ʋeː.ʃən/,"session, meeting (a meeting of a governmental or political",
अधिसूचना,/ə.d̪ʱɪ.suːt͡ʃ.nɑː/,"official notice, a decree",
अधिसूचित,/ə.d̪ʱɪ.suː.t͡ʃɪt̪/,"decreed, officially notified",
अधीक्षक,/ə.d̪ʱiːk.ʂək/,superintendent,
अधीक्षण,/ə.d̪ʱiːk.ʂəɳ/,"supervision, oversight; charge",
अधीन,/ə.d̪ʱiːn/,"subject, under, subservient, docile, submissive",
अधीनता,/ə.d̪ʱiːn.t̪ɑː/,"subjection, submission (a state of dependence on a",
अधीर,/ə.d̪ʱiːɾ/,"impatient, hasty, restless, agitated, distracted, absentminded",
अधीश,/ə.d̪ʱiːʃ/,"(uncommon) lord, ruler",
अधुना,/ə.d̪ʱʊ.nɑː/,"(rare, literary) now, at this time",
अधूरा,/ə.d̪ʱuː.ɾɑː/,"incomplete, partial, आधा-अधूरा ― ādhā-adhūrā ― uncompleted,",
अधेड़,/ə.d̪ʱeːɽ/,middle-aged,
अधोहस्ताक्षरी,/ə.d̪ʱoː.ɦəs.t̪ɑːk.ʂə.ɾiː/,(law) the undersigned,
अध्यक्ष,/əd̪ʱ.jəkʂ/,"chairman, head, chief, president, लोक सभा अध्यक्ष ―",
अध्यक्षता,/əd̪ʱ.jək.ʂt̪ɑː/,chairmanship,
अध्ययन,/əd̪ʱ.jə.jən/,"study, reading",
अध्यादेश,/əd̪ʱ.jɑː.d̪eːʃ/,ordinance,
अध्यापक,/əd̪ʱ.jɑː.pək/,"teacher, Synonyms: उस्ताद (ustād), आचार्य (ācārya),",
अध्यापिका,/əd̪ʱ.jɑː.pɪ.kɑː/,(female) teacher,
अध्याय,/əd̪ʱ.jɑːj/,chapter (of a book),
अन-,/ən/,"a negating prefix: non-, un-, a-, an-, ‎अन- (an-) +",
अन-,/ən/,Alternative form of अ- (a-) used in front of vowels,
अन-,/ən/,Alternative form of अ- (a-) used in front of vowels,
अनंतपुर,/ə.nən.t̪pʊɾ/,"Anantapur (a district of Andhra Pradesh, India)",
अनकटा,/ən.kə.ʈɑː/,"uncut, unmown",
अनकना,,"to listen, to eavesdrop, to listen stealthily or secretly",
अनकहा,/ən.kə.ɦɑː/,"untold, unsaid, tacit",
अनखिला,/ən.kʰɪ.lɑː/,unblossomed,
अनखुला,,unopened,
अनगढ़,/ən.ɡəɽʱ/,"unchiseled, rough (unrefined from its original form),",
अनगिनत,/ən.ɡɪ.nət̪/,"innumerable, immeasurable, countless, Synonyms: अगणित",
अनचखा,/ən.t͡ʃə.kʰɑː/,"untasted, untried (of food), fresh (of food)",
अनचाहा,/ən.t͡ʃɑː.ɦɑː/,"unwanted, undesired",
अनछुआ,,untouched,
अनजाना,/ən.d͡ʒɑː.nɑː/,"unknown, किसी अनजानी सचाई के लिए यह युद्ध लड़ा गया",
अनजाना,/ən.d͡ʒɑː.nɑː/,"stranger, ignorant person",
अनजाने,/ən.d͡ʒɑː.neː/,unknowingly (without knowledge of),
अनटूटा,,"unbroken, whole",
अनथक,,"tirelessly, non-stop, continuously",
अनदेखा,/ən.d̪eː.kʰɑː/,"unseen, invisible, कोई अनदेखे भगवान की तलाश करनी क्या",
अननुमेय,/ən.nʊ.meːj/,unpredictable,
अनन्नास,/ə.nən.nɑːs/,pineapple (fruit),
अनपच,/ən.pət͡ʃ/,"indigestion, Synonyms: बदहज़मी (badhazmī), अजीर्ण (ajīrṇ)",
अनपढ़,/ən.pəɽʱ/,"illiterate, कुछ अनपढ़ लोग बुद्धिमान होते है।kuch anpaṛh",
अनबन,,discord,
अनबीता,,"unspent (of time, life, etc.)",
अनब्याहा,/ən.bjɑː.ɦɑː/,"unmarried (not married), Synonym: अविवाहित (avivāhit)",
अनर्थ,/ə.nəɾt̪ʰ/,"calamity, catastrophe (that which causes great harm)",
अनर्थ,/ə.nəɾt̪ʰ/,"worthless, valueless (having no use or value)",
अनल,/ə.nəl/,"Agni (the Hindu fire god), a variety of Pitṛdevas,",
अनल,/ə.nəl/,"fire, Synonyms: आग (āg), अग्नि (agni), wind, Synonyms:",
अनशन,/ən.ʃən/,"hunger strike, Synonym: भूख-हड़ताल (bhūkh-haṛtāl),",
अनसुना,/ən.sʊ.nɑː/,unheard (not listened to; ignored),
अनांत्र,,cestoda,
अनाज,/ə.nɑːd͡ʒ/,"grain, Synonyms: अन्न (anna), धान्य (dhānya)",
अनाटोली,,"Alternative spelling of अनातोली (anātolī): A male given name from Russian, equivalent to English Anatoli",
अनाड़ी,/ə.nɑː.ɽiː/,"fool, 1951,  Shailendra (lyrics),  “Sab Kuch Seekha",
अनातोलिया,,"Anatolia, Asia Minor (a region of Western Asia)
Synonym: रूम (rūm) (historical)",
अनातोली,/ə.nɑː.t̪oː.liː/,"A male given name from Russian, equivalent to English Anatoli",
अनाथ,,"orphan, Synonym: यतीम (yatīm)",
अनाथालय,/ə.nɑː.t̪ʰɑː.ləj/,orphanage,
अनादर,,"disrespect, अनादर करना ― anādar karnā ― to disrespect,",
अनाधिकारिक,/ə.nɑː.d̪ʱɪ.kɑː.ɾɪk/,unofficial,
अनाप-शनाप,/ə.nɑːp.ʃə.nɑːp/,"nonsensical, meaningless, pointless (having no purpose",
अनापत्ति,/ə.nɑː.pət̪.t̪iː/,"nonobjection, अनापत्ति प्रमाण-पत्र ― anāpatti pramāṇ-patra",
अनाम,/ə.nɑːm/,"nameless, anonymous",
अनामिका,/ə.nɑː.mɪ.kɑː/,"(anatomy) ring finger, इस अँगूठी को अपनी अनामिका पे",
अनार,/ə.nɑːɾ/,"pomegranate, आजकल, अनार बाज़ार में बेचते हैं।ājkal,",
अनारकली,/ə.nɑːɾ.kə.liː/,the bud of a pomegranate,
अनारकली,/ə.nɑːɾ.kə.liː/,Anarkali (a legendary courtesan from the Mughal era),
अनारदाना,/ə.nɑːɾ.d̪ɑː.nɑː/,pomegranate seed,
अनावश्यक,/ə.nɑː.ʋəʃ.jək/,"unnecessary, unneeded",
अनावश्यक,/ə.nɑː.ʋəʃ.jək/,"unnecessarily, आप यहाँ अनावश्यक क्यों रहेंगे ?, Āp",
अनाहार,/ə.nɑː.ɦɑːɾ/,one who abstains from food; one who fasts,
अनाहार,/ə.nɑː.ɦɑːɾ/,abstinence (especially from food),
अनिच्छा,/ə.nɪt͡ʃ.t͡ʃʰɑː/,reluctance (not wanting or desiring),
अनिद्र,,"awake, wakeful, sleepless, Antonym: निद्र (nidra)",
अनिद्रा,/ə.nɪd̪.ɾɑː/,insomnia (inability to sleep; a sleeping disorder),
अनियंत्रित,/ə.nɪ.jən.t̪ɾɪt̪/,"uncontrolled, Synonym: बेक़ाबू (beqābū)",
अनियमित,/ə.nɪ.jə.mɪt̪/,"irregular, Antonyms: नियमित (niyamit), स्थायी (sthāyī)",
अनियमितता,/ə.nɪ.jə.mɪt̪.t̪ɑː/,irregularity (state of being not regular),
अनिवार्य,/ə.nɪ.ʋɑːɾ.jᵊ/,"mandatory, compulsory, Al-Quran 2.208:तुम पर युद्ध",
अनिवार्यतः,/ə.nɪ.ʋɑːɾ.jə.t̪ə(ɦ)/,essentially,
अनिश्चित,/ə.nɪʃ.t͡ʃɪt̪/,"uncertain, undecided, unresolved (of a problem or situation),",
अनिश्चितता,/ə.nɪʃ.t͡ʃɪt̪.t̪ɑː/,uncertainty (state of being not certain),
अनीश,/ə.niːʃ/,"paramount, supreme, uncontrolled, helpless, powerless,",
अनीश,/ə.niːʃ/,"a male given name, Aneesh or Anish, from Sanskrit",
अनु-,/ə.nuː/,"according to, per, ‎अनु- (anu-) + ‎सार (sār) → ‎अनुसार",
अनुकरण,/ə.nʊ.kə.ɾəɳ/,imitation; emulation; mimicry,
अनुकूल,/ə.nʊ.kuːl/,"favourable, conducive, beneficial, मौसम इस बैठक के",
अनुकूलन,/ə.nʊ.kuː.lən/,adaptation (process of adapting),
अनुकूलित,,"personalized, adapted",
अनुक्रमणिका,,"table of contents, index, an ordered list",
अनुक्रिया,,,
अनुगूँज,,"echo, (figuratively) echo",
अनुगृहीत,/ə.nʊɡ.ɾɪ.ɦiːt̪/,obliged (required legally or morally),
अनुग्रह,/ə.nʊɡ.ɾəɦ/,"favour, grace (given to someone), अनुग्रह के बोझ में",
अनुचित,/ə.nʊ.t͡ʃɪt̪/,"improper, unsuitable (not considered correct), Synonym:",
अनुच्छेद,/ə.nʊt͡ʃ.t͡ʃʰeːd̪/,"article, paragraph, section, clause",
अनुज्ञप्ति,/ə.nʊɡ.jəp.t̪iː/,"license, permit, Synonyms: परवाना (parvānā), अनुज्ञापत्र",
अनुदान,/ə.nʊ.d̪ɑːn/,"grant, subsidy (a monetary gift to an organization",
अनुनय,/ə.nʊ.nəj/,"kindness, compassion, concern, Synonym: विनय (vinay)",
अनुनय,/ə.nʊ.nəj/,"A male given name, Anunay, from Sanskrit",
अनुनाद,/ə.nʊ.nɑːd̪/,(physics) resonance,
अनुनासिक,/ə.nʊ.nɑː.sɪk/,"(phonetics, phonology) a nasal, candrabindu (the nasalization",
अनुनासिक,/ə.nʊ.nɑː.sɪk/,"(phonetics, phonology) nasalized, nasal, Dr. Ramrajpal",
अनुनासिकता,/ə.nʊ.nɑː.sɪk.t̪ɑː/,nasalization,
अनुपजाऊ,/ə.nʊp.d͡ʒɑː.uː/,"infertile, barren (not conducive to crop growth), Synonyms:",
अनुपम,/ə.nʊ.pəm/,"unequaled, incomparable",
अनुपयोगी,/ə.nʊp.joː.ɡiː/,"useless (not having any purpose), Synonyms: बेकार (bekār),",
अनुपस्थित,/ə.nʊ.pəs.t̪ʰɪt̪/,"absent, not present, Synonym: ग़ैरहाज़िर (ġairhāzir)",
अनुपस्थिति,/ə.nʊ.pəs.t̪ʰɪ.t̪iː/,"absence (lack of presence), Synonym: ग़ैरमौजूदगी (ġairmaujūdgī)",
अनुपात,/ə.nʊ.pɑːt̪/,"(mathematics) ratio, succession, progression; happening",
अनुपूरक,/ə.nʊ.puː.ɾək/,"supplementary, अनुपूरक कोण ― anupūrak koṇ ― supplementary",
अनुप्रयुक्त,/ə.nʊ.pɾə.jʊkt̪/,applied,
अनुप्रास,/ə.nʊp.ɾɑːs/,(prosody) alliteration,
अनुभव,/ə.nʊ.bʱəʋ/,"experience, perception, consciousness, (experience)",
अनुभव,/ə.nʊ.bʱəʋ/,"A male given name, Anubhav, from Sanskrit",
अनुभवजन्य,,"a posteriori, empirical (in a manner that deduces theories from facts)",
अनुभवी,/ə.nʊ.bʱə.ʋiː/,"experienced, knowledgeable; perceptive, insightful",
अनुभूति,/ə.nʊ.bʱuː.t̪iː/,"feeling, sensation (of emotion), Synonym: एहसास (ehsās),",
अनुमति,/ə.nʊ.mə.t̪iː/,"permission, authorization, consent, प्रवेश करने के",
अनुमस्तिष्क,/ə.nʊ.məs.t̪ɪʂk/,"(neologism, neuroanatomy) cerebellum",
अनुमान,/ə.nʊ.mɑːn/,"estimate, guess, inference, Synonyms: अंदाज़ (andāz),",
अनुमानतः,/ə.nʊ.mɑːn.t̪ə(ɦ)/,"approximately, by estimate",
अनुमानित,/ə.nʊ.mɑː.nɪt̪/,"estimated, guessed",
अनुमेय,/ə.nʊ.meːj/,predictable,
अनुमोदन,/ə.nʊ.moː.d̪ən/,approval,
अनुमोदित,/ə.nʊ.moː.d̪ɪt̪/,approved,
अनुयायी,/ə.nʊ.jɑː.jiː/,"follower; adherent, हिंदू धर्म का अनुयायी ― hindū dharm",
अनुरक्षण,/ə.nʊ.ɾək.ʂəɳ/,"maintenance, upkeep",
अनुराग,,"higher love (e.g. the love of music or art), strong",
अनुराग,,"A male given name, Anurag, from Sanskrit",
अनुरागहीनता,/ə.nʊ.ɾɑːɡ.ɦiːn.t̪ɑː/,apathy,
अनुरूप,/ə.nʊ.ɾuːp/,"corresponding, similar (having shared qualities etc.)",
अनुरोध,/ə.nʊ.ɾoːd̪ʱ/,"request, entreaty, Synonym: फ़रमाइश (farmāiś)",
अनुलग्नक,,(computing) attachment (a file sent along with an email),
अनुवांशिक,/ə.nʊ.ʋɑːn.ʃɪk/,"genetic, अनुवांशिक रोग ― anuvānśik rog ― genetic disease",
अनुवांशिकी,/ə.nʊ.ʋɑːn.ʃɪ.kiː/,genetics (field of study),
अनुवाद,/ə.nʊ.ʋɑːd̪/,"translation, Synonyms: भाषांतर (bhāṣāntar), तरजुमा",
अनुवादक,/ə.nʊ.ʋɑː.d̪ək/,"translator, interpreter",
अनुवादित,/ə.nʊ.ʋɑː.d̪ɪt̪/,"translated, Synonym: अनूदित (anūdit)",
अनुशासक,/ə.nʊ.ʃɑː.sək/,"(formal) instructor, director, one who governs or punishes",
अनुशासन,/ə.nʊ.ʃɑː.sən/,"discipline, वह अपना काम अनुशासन से करता है।vah apnā",
अनुशासित,/ə.nʊ.ʃɑː.sɪt̪/,"disciplined, regulated, controlled",
अनुशीलन,/ə.nʊ.ʃiː.lən/,"practice, Synonym: अभ्यास (abhyās), study, inquiry",
