ID,Form,IPA,Gloss,Language_ID
276,अड़ाना,/ə.ɽɑː.nɑː/,"to obstruct, interfere, block, 1936, Premchand, Godaan",0
277,अड़ियल,/ə.ɽɪ.jəl/,"stubborn, willful; lazy",0
278,अडिग,/ə.ɖɪɡ/,unflinching (not showing fear),0
279,अणु,/ə.ɳuː/,"molecule, particle, Synonym: कण (kaṇ)",0
280,अण्डा,/əɳ.ɖɑː/,Alternative spelling of अंडा (aṇḍā),0
281,अतः,/ə.t̪ə(ɦ)/,"therefore, thus, consequently, hence",0
282,अतएव,/ə.t̪ə‿eːʋ/,"therefore, thus, Synonym: यानी (yānī)",0
283,अति,/ə.t̪iː/,"(literary, superlative) very, greatly, अति उत्तम ―",0
284,अति,/ə.t̪iː/,"excess, surplus",0
285,अतिकाल,/ə.t̪ɪ.kɑːl/,delay,0
286,अतिथि,/ə.t̪ɪ.t̪ʰiː/,"guest, stranger, person entitled to hospitality",0
287,अतिरिक्त,/ə.t̪ɪ.ɾɪkt̪/,"extra, additional, added, surplus, excessive",0
288,अतिवाद,/ə.t̪ɪ.ʋɑːd̪/,"extremism, Synonym: चरमवाद (caramvād)",0
289,अतिशयोक्ति,/ə.t̪ɪʃ.joːk.t̪iː/,"exaggeration, नारायण, नारायण, यह उक्ति सत्य नहीं, किंतु",0
290,अतिसंवेदनशील,/ə.t̪ɪ.səm.ʋeː.d̪ən.ʃiːl/,hypersensitive,0
291,अतिसार,/ə.t̪ɪ.sɑːɾ/,"diarrhea, Synonym: दस्त (dast)",0
292,अतीत,/ə.t̪iːt̪/,"elapsed, done, passed, Synonym: बीता हुआ (bītā huā),",0
293,अतुलित,/ə.t̪ʊ.lɪt̪/,"incomparable, Synonym: अतुल्य (atulya)",0
294,अत्फ़ाल,/ət̪.pʰɑːl/,(rare) children,0
295,अत्याचारी,/ət̪.jɑː.t͡ʃɑː.ɾiː/,excessive (beyond the accepted limits of conduct),0
296,अत्युत्तम,/ət̪.jʊt̪.t̪əm/,the very best,0
297,अदला-बदला,/əd̪.lɑː.bəd̪.lɑː/,Alternative form of अदला-बदली (adlā-badlī),0
298,अदालत,/ə.d̪ɑː.lət̪/,court of law,0
299,अदालती,/ə.d̪ɑː.lə.t̪iː/,judicial,0
300,अदावत,/ə.d̪ɑː.ʋət̪/,"enmity, animosity, antagonism, Synonyms: दुश्मनी (duśmanī),",0
301,अद्यतन,/əd̪.jə.t̪ən/,"current, up-to-date",0
302,अधर्म,/ə.d̪ʱəɾm/,"irreligion, impiety, vice, sin, crime; injustice",0
303,अधर्म,/ə.d̪ʱəɾm/,"irreligious, impious; sinful, wicked, not dutiful",0
304,अधर्म,/ə.d̪ʱəɾm/,"impiously, wickedly",0
305,अधश्चेतक,/ə.d̪ʱəʃ.t͡ʃeː.t̪ək/,(anatomy) hypothalamus,0
306,अधि-,/ə.d̪ʱiː/,"over, above, super-, ‎अधि- (adhi-) + ‎कार (kār, “doing;",0
307,अधिक,/ə.d̪ʱɪk/,much,0
308,अधिकतम,/ə.d̪ʱɪk.t̪əm/,"most, greatest in quantity, Synonym: सबसे ज़्यादा (sabse",0
309,अधिकता,/ə.d̪ʱɪk.t̪ɑː/,"excess, abundance",0
310,अधिकरण,/ə.d̪ʱɪ.kə.ɾəɳ/,"tribunal, (grammar) locative case",0
311,अधिकार,/ə.d̪ʱɪ.kɑːɾ/,"right, prerogative, तुम्हें दख़ल देने का कोई अधिकार",0
312,अधिकारिणी,/ə.d̪ʱɪ.kɑː.ɾɪ.ɳiː/,female official,0
313,अधिकारिता,/ə.d̪ʱɪ.kɑː.ɾɪ.t̪ɑː/,jurisdiction,0
314,अधिकारी,/ə.d̪ʱɪ.kɑː.ɾiː/,"officer, one with authority, functionary",0
315,अधिकृत,/ə.d̪ʱɪk.ɾɪt̪/,"occupied, controlled (under the rule of)",0
316,अधिनायक,/ə.d̪ʱɪ.nɑː.jək/,"supreme leader, dictator, Synonym: तानाशाह (tānāśāh)",0
317,अधिनियम,/ə.d̪ʱɪ.nɪ.jəm/,"(law) statute, act, bill",0
318,अधिप्रचार,/ə.d̪ʱɪp.ɾə.t͡ʃɑːɾ/,propaganda,0
319,अधिभार,/ə.d̪ʱɪ.bʱɑːɾ/,"surcharge, overcharge, overflow",0
320,अधिभोग,/ə.d̪ʱɪ.bʱoːɡ/,occupation,0
321,अधिमास,/ə.d̪ʱɪ.mɑːs/,leap month,0
322,अधिलाभ,/ə.d̪ʱɪ.lɑːbʱ/,bonus (as in payment or wages),0
323,अधिवक्ता,/ə.d̪ʱɪ.ʋək.t̪ɑː/,"(law) advocate, Synonym: एडवोकेट (eḍvokeṭ)",0
324,अधिवार्षिकी,/ə.d̪ʱɪ.ʋɑːɾ.ʂɪ.kiː/,superannuation,0
325,अधिवेशन,/ə.d̪ʱɪ.ʋeː.ʃən/,"session, meeting (a meeting of a governmental or political",0
326,अधिसूचना,/ə.d̪ʱɪ.suːt͡ʃ.nɑː/,"official notice, a decree",0
327,अधिसूचित,/ə.d̪ʱɪ.suː.t͡ʃɪt̪/,"decreed, officially notified",0
328,अधीक्षक,/ə.d̪ʱiːk.ʂək/,superintendent,0
329,अधीक्षण,/ə.d̪ʱiːk.ʂəɳ/,"supervision, oversight; charge",0
330,अधीन,/ə.d̪ʱiːn/,"subject, under, subservient, docile, submissive",0
331,अधीनता,/ə.d̪ʱiːn.t̪ɑː/,"subjection, submission (a state of dependence on a",0
332,अधीर,/ə.d̪ʱiːɾ/,"impatient, hasty, restless, agitated, distracted, absentminded",0
333,अधीश,/ə.d̪ʱiːʃ/,"(uncommon) lord, ruler",0
334,अधुना,/ə.d̪ʱʊ.nɑː/,"(rare, literary) now, at this time",0
335,अधूरा,/ə.d̪ʱuː.ɾɑː/,"incomplete, partial, आधा-अधूरा ― ādhā-adhūrā ― uncompleted,",0
336,अधेड़,/ə.d̪ʱeːɽ/,middle-aged,0
337,अधोहस्ताक्षरी,/ə.d̪ʱoː.ɦəs.t̪ɑːk.ʂə.ɾiː/,(law) the undersigned,0
338,अध्यक्ष,/əd̪ʱ.jəkʂ/,"chairman, head, chief, president, लोक सभा अध्यक्ष ―",0
339,अध्यक्षता,/əd̪ʱ.jək.ʂt̪ɑː/,chairmanship,0
340,अध्ययन,/əd̪ʱ.jə.jən/,"study, reading",0
341,अध्यादेश,/əd̪ʱ.jɑː.d̪eːʃ/,ordinance,0
342,अध्यापक,/əd̪ʱ.jɑː.pək/,"teacher, Synonyms: उस्ताद (ustād), आचार्य (ācārya),",0
343,अध्यापिका,/əd̪ʱ.jɑː.pɪ.kɑː/,(female) teacher,0
344,अध्याय,/əd̪ʱ.jɑːj/,chapter (of a book),0
345,अन-,/ən/,"a negating prefix: non-, un-, a-, an-, ‎अन- (an-) +",0
346,अन-,/ən/,Alternative form of अ- (a-) used in front of vowels,0
347,अन-,/ən/,Alternative form of अ- (a-) used in front of vowels,0
348,अनंतपुर,/ə.nən.t̪pʊɾ/,"Anantapur (a district of Andhra Pradesh, India)",0
349,अनकटा,/ən.kə.ʈɑː/,"uncut, unmown",0
350,अनकहा,/ən.kə.ɦɑː/,"untold, unsaid, tacit",0
351,अनखिला,/ən.kʰɪ.lɑː/,unblossomed,0
352,अनगढ़,/ən.ɡəɽʱ/,"unchiseled, rough (unrefined from its original form),",0
353,अनगिनत,/ən.ɡɪ.nət̪/,"innumerable, immeasurable, countless, Synonyms: अगणित",0
354,अनचखा,/ən.t͡ʃə.kʰɑː/,"untasted, untried (of food), fresh (of food)",0
355,अनचाहा,/ən.t͡ʃɑː.ɦɑː/,"unwanted, undesired",0
356,अनजाना,/ən.d͡ʒɑː.nɑː/,"unknown, किसी अनजानी सचाई के लिए यह युद्ध लड़ा गया",0
357,अनजाना,/ən.d͡ʒɑː.nɑː/,"stranger, ignorant person",0
358,अनजाने,/ən.d͡ʒɑː.neː/,unknowingly (without knowledge of),0
359,अनदेखा,/ən.d̪eː.kʰɑː/,"unseen, invisible, कोई अनदेखे भगवान की तलाश करनी क्या",0
360,अननुमेय,/ən.nʊ.meːj/,unpredictable,0
361,अनन्नास,/ə.nən.nɑːs/,pineapple (fruit),0
362,अनपच,/ən.pət͡ʃ/,"indigestion, Synonyms: बदहज़मी (badhazmī), अजीर्ण (ajīrṇ)",0
363,अनपढ़,/ən.pəɽʱ/,"illiterate, कुछ अनपढ़ लोग बुद्धिमान होते है।kuch anpaṛh",0
364,अनब्याहा,/ən.bjɑː.ɦɑː/,"unmarried (not married), Synonym: अविवाहित (avivāhit)",0
365,अनर्थ,/ə.nəɾt̪ʰ/,"calamity, catastrophe (that which causes great harm)",0
366,अनर्थ,/ə.nəɾt̪ʰ/,"worthless, valueless (having no use or value)",0
367,अनल,/ə.nəl/,"Agni (the Hindu fire god), a variety of Pitṛdevas,",0
368,अनल,/ə.nəl/,"fire, Synonyms: आग (āg), अग्नि (agni), wind, Synonyms:",0
369,अनशन,/ən.ʃən/,"hunger strike, Synonym: भूख-हड़ताल (bhūkh-haṛtāl),",0
370,अनसुना,/ən.sʊ.nɑː/,unheard (not listened to; ignored),0
371,अनाज,/ə.nɑːd͡ʒ/,"grain, Synonyms: अन्न (anna), धान्य (dhānya)",0
372,अनाड़ी,/ə.nɑː.ɽiː/,"fool, 1951,  Shailendra (lyrics),  “Sab Kuch Seekha",0
373,अनातोली,/ə.nɑː.t̪oː.liː/,"A male given name from Russian, equivalent to English Anatoli",0
374,अनाथालय,/ə.nɑː.t̪ʰɑː.ləj/,orphanage,0
375,अनाधिकारिक,/ə.nɑː.d̪ʱɪ.kɑː.ɾɪk/,unofficial,0
376,अनाप-शनाप,/ə.nɑːp.ʃə.nɑːp/,"nonsensical, meaningless, pointless (having no purpose",0
377,अनापत्ति,/ə.nɑː.pət̪.t̪iː/,"nonobjection, अनापत्ति प्रमाण-पत्र ― anāpatti pramāṇ-patra",0
378,अनाम,/ə.nɑːm/,"nameless, anonymous",0
379,अनामिका,/ə.nɑː.mɪ.kɑː/,"(anatomy) ring finger, इस अँगूठी को अपनी अनामिका पे",0
380,अनार,/ə.nɑːɾ/,"pomegranate, आजकल, अनार बाज़ार में बेचते हैं।ājkal,",0
381,अनारकली,/ə.nɑːɾ.kə.liː/,the bud of a pomegranate,0
382,अनारकली,/ə.nɑːɾ.kə.liː/,Anarkali (a legendary courtesan from the Mughal era),0
383,अनारदाना,/ə.nɑːɾ.d̪ɑː.nɑː/,pomegranate seed,0
384,अनावश्यक,/ə.nɑː.ʋəʃ.jək/,"unnecessary, unneeded",0
385,अनावश्यक,/ə.nɑː.ʋəʃ.jək/,"unnecessarily, आप यहाँ अनावश्यक क्यों रहेंगे ?, Āp",0
386,अनाहार,/ə.nɑː.ɦɑːɾ/,one who abstains from food; one who fasts,0
387,अनाहार,/ə.nɑː.ɦɑːɾ/,abstinence (especially from food),0
388,अनिच्छा,/ə.nɪt͡ʃ.t͡ʃʰɑː/,reluctance (not wanting or desiring),0
389,अनिद्रा,/ə.nɪd̪.ɾɑː/,insomnia (inability to sleep; a sleeping disorder),0
390,अनियंत्रित,/ə.nɪ.jən.t̪ɾɪt̪/,"uncontrolled, Synonym: बेक़ाबू (beqābū)",0
391,अनियमित,/ə.nɪ.jə.mɪt̪/,"irregular, Antonyms: नियमित (niyamit), स्थायी (sthāyī)",0
392,अनियमितता,/ə.nɪ.jə.mɪt̪.t̪ɑː/,irregularity (state of being not regular),0
393,अनिवार्य,/ə.nɪ.ʋɑːɾ.jᵊ/,"mandatory, compulsory, Al-Quran 2.208:तुम पर युद्ध",0
394,अनिवार्यतः,/ə.nɪ.ʋɑːɾ.jə.t̪ə(ɦ)/,essentially,0
395,अनिश्चित,/ə.nɪʃ.t͡ʃɪt̪/,"uncertain, undecided, unresolved (of a problem or situation),",0
396,अनिश्चितता,/ə.nɪʃ.t͡ʃɪt̪.t̪ɑː/,uncertainty (state of being not certain),0
397,अनीश,/ə.niːʃ/,"paramount, supreme, uncontrolled, helpless, powerless,",0
398,अनीश,/ə.niːʃ/,"a male given name, Aneesh or Anish, from Sanskrit",0
399,अनु-,/ə.nuː/,"according to, per, ‎अनु- (anu-) + ‎सार (sār) → ‎अनुसार",0
400,अनुकरण,/ə.nʊ.kə.ɾəɳ/,imitation; emulation; mimicry,0
401,अनुकूल,/ə.nʊ.kuːl/,"favourable, conducive, beneficial, मौसम इस बैठक के",0
402,अनुकूलन,/ə.nʊ.kuː.lən/,adaptation (process of adapting),0
403,अनुगृहीत,/ə.nʊɡ.ɾɪ.ɦiːt̪/,obliged (required legally or morally),0
404,अनुग्रह,/ə.nʊɡ.ɾəɦ/,"favour, grace (given to someone), अनुग्रह के बोझ में",0
405,अनुचित,/ə.nʊ.t͡ʃɪt̪/,"improper, unsuitable (not considered correct), Synonym:",0
406,अनुच्छेद,/ə.nʊt͡ʃ.t͡ʃʰeːd̪/,"article, paragraph, section, clause",0
407,अनुज्ञप्ति,/ə.nʊɡ.jəp.t̪iː/,"license, permit, Synonyms: परवाना (parvānā), अनुज्ञापत्र",0
408,अनुदान,/ə.nʊ.d̪ɑːn/,"grant, subsidy (a monetary gift to an organization",0
409,अनुनय,/ə.nʊ.nəj/,"kindness, compassion, concern, Synonym: विनय (vinay)",0
410,अनुनय,/ə.nʊ.nəj/,"A male given name, Anunay, from Sanskrit",0
411,अनुनाद,/ə.nʊ.nɑːd̪/,(physics) resonance,0
412,अनुनासिक,/ə.nʊ.nɑː.sɪk/,"(phonetics, phonology) a nasal, candrabindu (the nasalization",0
413,अनुनासिक,/ə.nʊ.nɑː.sɪk/,"(phonetics, phonology) nasalized, nasal, Dr. Ramrajpal",0
414,अनुनासिकता,/ə.nʊ.nɑː.sɪk.t̪ɑː/,nasalization,0
415,अनुपजाऊ,/ə.nʊp.d͡ʒɑː.uː/,"infertile, barren (not conducive to crop growth), Synonyms:",0
416,अनुपम,/ə.nʊ.pəm/,"unequaled, incomparable",0
417,अनुपयोगी,/ə.nʊp.joː.ɡiː/,"useless (not having any purpose), Synonyms: बेकार (bekār),",0
418,अनुपस्थित,/ə.nʊ.pəs.t̪ʰɪt̪/,"absent, not present, Synonym: ग़ैरहाज़िर (ġairhāzir)",0
419,अनुपस्थिति,/ə.nʊ.pəs.t̪ʰɪ.t̪iː/,"absence (lack of presence), Synonym: ग़ैरमौजूदगी (ġairmaujūdgī)",0
420,अनुपात,/ə.nʊ.pɑːt̪/,"(mathematics) ratio, succession, progression; happening",0
421,अनुपूरक,/ə.nʊ.puː.ɾək/,"supplementary, अनुपूरक कोण ― anupūrak koṇ ― supplementary",0
422,अनुप्रयुक्त,/ə.nʊ.pɾə.jʊkt̪/,applied,0
423,अनुप्रास,/ə.nʊp.ɾɑːs/,(prosody) alliteration,0
424,अनुभव,/ə.nʊ.bʱəʋ/,"experience, perception, consciousness, (experience)",0
425,अनुभव,/ə.nʊ.bʱəʋ/,"A male given name, Anubhav, from Sanskrit",0
426,अनुभवी,/ə.nʊ.bʱə.ʋiː/,"experienced, knowledgeable; perceptive, insightful",0
427,अनुभूति,/ə.nʊ.bʱuː.t̪iː/,"feeling, sensation (of emotion), Synonym: एहसास (ehsās),",0
428,अनुमति,/ə.nʊ.mə.t̪iː/,"permission, authorization, consent, प्रवेश करने के",0
429,अनुमस्तिष्क,/ə.nʊ.məs.t̪ɪʂk/,"(neologism, neuroanatomy) cerebellum",0
430,अनुमान,/ə.nʊ.mɑːn/,"estimate, guess, inference, Synonyms: अंदाज़ (andāz),",0
431,अनुमानतः,/ə.nʊ.mɑːn.t̪ə(ɦ)/,"approximately, by estimate",0
432,अनुमानित,/ə.nʊ.mɑː.nɪt̪/,"estimated, guessed",0
433,अनुमेय,/ə.nʊ.meːj/,predictable,0
434,अनुमोदन,/ə.nʊ.moː.d̪ən/,approval,0
435,अनुमोदित,/ə.nʊ.moː.d̪ɪt̪/,approved,0
436,अनुयायी,/ə.nʊ.jɑː.jiː/,"follower; adherent, हिंदू धर्म का अनुयायी ― hindū dharm",0
437,अनुरक्षण,/ə.nʊ.ɾək.ʂəɳ/,"maintenance, upkeep",0
438,अनुरागहीनता,/ə.nʊ.ɾɑːɡ.ɦiːn.t̪ɑː/,apathy,0
439,अनुरूप,/ə.nʊ.ɾuːp/,"corresponding, similar (having shared qualities etc.)",0
440,अनुरोध,/ə.nʊ.ɾoːd̪ʱ/,"request, entreaty, Synonym: फ़रमाइश (farmāiś)",0
441,अनुवांशिक,/ə.nʊ.ʋɑːn.ʃɪk/,"genetic, अनुवांशिक रोग ― anuvānśik rog ― genetic disease",0
442,अनुवांशिकी,/ə.nʊ.ʋɑːn.ʃɪ.kiː/,genetics (field of study),0
443,अनुवाद,/ə.nʊ.ʋɑːd̪/,"translation, Synonyms: भाषांतर (bhāṣāntar), तरजुमा",0
444,अनुवादक,/ə.nʊ.ʋɑː.d̪ək/,"translator, interpreter",0
445,अनुवादित,/ə.nʊ.ʋɑː.d̪ɪt̪/,"translated, Synonym: अनूदित (anūdit)",0
446,अनुशासक,/ə.nʊ.ʃɑː.sək/,"(formal) instructor, director, one who governs or punishes",0
447,अनुशासन,/ə.nʊ.ʃɑː.sən/,"discipline, वह अपना काम अनुशासन से करता है।vah apnā",0
448,अनुशासित,/ə.nʊ.ʃɑː.sɪt̪/,"disciplined, regulated, controlled",0
449,अनुशीलन,/ə.nʊ.ʃiː.lən/,"practice, Synonym: अभ्यास (abhyās), study, inquiry",0
450,अनुष्ठान,/ə.nʊʂ.ʈʰɑːn/,"(religion) rite, ritual, inception, beginning, Synonym:",0
451,अनुसंधान,/ə.nʊ.sən.d̪ʱɑːn/,"research, investigation, Synonym: खोज (khoj)",0
452,अनुसरण,/ə.nʊ.sə.ɾəɳ/,"practice, carrying out of a tradition, गांधीजी के सिद्धांत",0
453,अनुस्वार,/ə.nʊs.ʋɑːɾ/,"(grammar, typography) anusvara (the dot nasal vowel",0
454,अनूठा,/ə.nuː.ʈʰɑː/,"strange, unique",0
455,अनूदित,/ə.nuː.d̪ɪt̪/,"translated, Synonym: अनुवादित (anuvādit)",0
456,अनूप,/ə.nuːp/,"watery, wet, moist, having water near the surface or",0
457,अनूप,/ə.nuːp/,incomparable,0
458,अनूप,/ə.nuːp/,incomparable,0
459,अनेक,/ə.neːk/,more than one,0
460,अनेकानेक,/ə.neː.kɑː.neːk/,"very many, a plethora of",0
461,अनैच्छिक-मांसपेशी,/ə.nɛːt͡ʃ.t͡ʃʰɪk.mɑːn.speː.ʃiː/,Alternative spelling of अनैच्छिक मांसपेशी (anaicchik mānspeśī),0
462,अनौपचारिक,/ə.nɔːp.t͡ʃɑː.ɾɪk/,"informal, casual, Antonym: औपचारिक (aupcārik)",0
463,अन्त,/ənt̪/,Alternative spelling of अंत (ant),0
464,अन्तम,/ən.t̪əm/,Alternative form of अंतम (antam),0
465,अन्तरिक्ष,/ən.t̪ə.ɾɪkʂ/,Alternative spelling of अंतरिक्ष (antrikṣ),0
466,अन्तर्गत,/ən.t̪əɾ.ɡət̪/,Alternative spelling of अंतर्गत (antargat),0
467,अन्दर,/ən.d̪əɾ/,Alternative spelling of अंदर (andar),0
468,अन्न,/ən.nᵊ/,"food, nourishment, grain, Synonym: अनाज (anāj), anna",0
469,अन्न-जल,/ən.nᵊ.d͡ʒəl/,"food and water; the necessities of life, अन्न-जल त्याग",0
470,अन्यथा,/ən.jə.t̪ʰɑː/,"(formal) otherwise, or else, Synonyms: वरना (varnā),",0
471,अन्याय,/ən.jɑːj/,"injustice, misdeed, Synonyms: नाइनसाफ़ी (nāinsāfī),",0
472,अन्यायी,/ən.jɑː.jiː/,unjust (of a person),0
